timestamp,kiln_temperature,residence_time,fuel_consumption,alternative_fuel_ratio,clinker_quality,exhaust_gas_temperature,oxygen_content
2025-08-10 12:39:01.288319,1412.4115416308653,21.42039138262719,4146.592036471755,0.37701285413625685,0.9060573389141894,357.4660117937157,2.2552664648658123
2025-08-10 12:24:01.288319,1518.9128846846795,30.639957946375176,3493.2913909908625,0.2877906054186923,0.9180871470914148,355.5665171960668,1.6279461327033173
2025-08-10 12:09:01.288319,1414.2898632314034,33.38772471039991,4183.292773643622,0.34079805983866296,0.9217052233446682,395.8193537312696,3.086679622485816
2025-08-10 11:54:01.288319,1388.73162662377,24.16806832843188,4086.9366074169307,0.3757312759352254,0.961389086400481,301.4747902337726,3.219156596450672
2025-08-10 11:39:01.288319,1458.7459895402574,21.13532934600485,3885.623818863811,0.26694004379544434,0.9592064828461689,426.27033721517773,3.33254693140835
2025-08-10 11:24:01.288319,1517.510314280334,20.206205930882305,3879.780948810421,0.38499475239013814,0.9530487725120196,343.2700512689982,2.460924823904349
2025-08-10 11:09:01.288319,1416.2888268186475,30.52422525158765,4157.131870200169,0.22466601875777736,0.9736648566713129,425.47451651412524,3.4440512868238025
2025-08-10 10:54:01.288319,1487.8907962451874,28.145971261688484,3607.373133082503,0.1835637142862468,0.9641109122511953,311.11924114649213,3.9397371534103005
2025-08-10 10:39:01.288319,1380.5701754235545,30.34833178817827,4309.363495818745,0.12003607193983296,0.9527142419666761,344.68292231949385,3.8405426985567717
2025-08-10 10:24:01.288319,1430.0331302106083,27.147020040691665,4212.3409188289725,0.21223112370621802,0.9104787557997519,315.8803367102444,2.7572529957661684
2025-08-10 10:09:01.288319,1476.1329751418075,22.50296511373842,3947.01923719952,0.13158602622288962,0.9652189917949234,359.04286910554725,3.2077963996616385
2025-08-10 09:54:01.288319,1437.4357888179336,30.303486317805742,3976.470838611214,0.3226336552108665,0.9063916545970758,428.3097522760776,3.435932045897885
2025-08-10 09:39:01.288319,1420.1729432569018,27.22759700275694,3156.075015799815,0.2281067067313924,0.9318916226097733,409.0742542492422,2.8795397435133356
2025-08-10 09:24:01.288319,1482.7448398428926,20.762070958270115,3595.4922748135205,0.18817700039744778,0.9072439422716583,326.55046583583663,3.9987895871933237
2025-08-10 09:09:01.288319,1437.6795768755478,33.980040650012235,3222.0164793132208,0.1217930605034671,0.9046912787606126,435.9469163875678,2.3789324882746454
2025-08-10 08:54:01.288319,1496.109302872466,29.089065146102264,3842.653244174161,0.1769612892729376,0.9409005515176472,306.0441973210286,2.8827249436047286
2025-08-10 08:39:01.288319,1381.8953447132035,31.238003131098335,3789.6556357851123,0.3461503922187389,0.9323844598873503,383.4579132996792,2.2173490017285653
2025-08-10 08:24:01.288319,1467.9520307076089,21.130336436171117,3599.533693752942,0.37623680144493765,0.9282867245165738,358.54101493840506,3.9045524264869975
2025-08-10 08:09:01.288319,1455.3802265882964,34.19216545212119,3402.9145763771526,0.1091709544874964,0.9633681842320618,432.7363082847918,2.204706551851088
2025-08-10 07:54:01.288319,1478.8546811923497,21.206258054749867,4374.717290454112,0.38835029143894206,0.9010699199001325,422.36703870857434,3.6067289092071153
2025-08-10 07:39:01.288319,1415.554954148333,29.901484153335907,3720.8379494742867,0.270134578986556,0.969952912203572,383.5071762068317,1.9610748008613896
2025-08-10 07:24:01.288319,1432.634743721708,32.4062061290402,3976.424356464103,0.3710235585427236,0.9736265809681537,380.93298374659895,2.655761757582894
2025-08-10 07:09:01.288319,1453.818092367213,21.967163099899587,4498.087748387099,0.39613821340072575,0.9248435748903854,351.81231347022276,3.331982435720301
2025-08-10 06:54:01.288319,1509.1260975174973,28.659739262380537,3563.619274778311,0.2651870518407347,0.9562128907284434,432.4315086246904,2.357346815365765
2025-08-10 06:39:01.288319,1387.4085291907818,28.756077205516803,3942.3787750088554,0.38532561982358227,0.9125246260441746,344.7823429452982,2.40012300535175
2025-08-10 06:24:01.288319,1450.4168953102853,24.99113421622176,4403.542783782354,0.22466778916480362,0.9013251536666763,412.35216035302767,2.281763898654598
2025-08-10 06:09:01.288319,1404.619660314608,21.671917801224627,3023.094668066454,0.1511423495743608,0.917943943843306,386.4518009256658,3.5891873882855876
2025-08-10 05:54:01.288319,1423.9149261978596,21.565517187059157,3695.2855833526073,0.38410864630853414,0.9363588413456616,430.74452235183884,3.8033513772132217
2025-08-10 05:39:01.288319,1422.422787024563,32.83340139666113,3097.8724147202274,0.2554078700760002,0.91594426433422,404.22124805961795,2.7585761034573455
2025-08-10 05:24:01.288319,1459.7053590457724,24.785200632655723,3512.8453455901254,0.28711162434234594,0.9095717467472354,344.83132646028986,3.212531285288752
2025-08-10 05:09:01.288319,1391.913117819731,28.44682464036674,3560.6627957483497,0.3278018866725191,0.9855950472062396,358.95516257760875,3.1444431246110156
2025-08-10 04:54:01.288319,1516.2216791509832,33.493121531972974,3135.2503176998234,0.1560441089223503,0.9298178916924944,432.6844315829204,2.844982348956058
2025-08-10 04:39:01.288319,1396.9168891635368,21.978486153064463,3616.6308021970754,0.14154423146911765,0.9346817350077709,407.89655532374275,2.8545392596108097
2025-08-10 04:24:01.288319,1416.2397454393674,21.216827319025416,4230.045411780651,0.17692106255340523,0.9343679595698422,384.04258962438155,3.7711183364137972
2025-08-10 04:09:01.288319,1450.1280052912803,26.622955302640857,4019.3786811976925,0.2696774383796777,0.9433370411590994,399.18507703615546,2.1145162022751345
2025-08-10 03:54:01.288319,1446.6000825916374,28.8530342919236,3002.0849101227786,0.21442937875202958,0.9170597744197723,336.3080524938629,2.732172794831854
2025-08-10 03:39:01.288319,1424.4948653227057,22.469871500601545,3588.4478288508335,0.33280356959113205,0.9599964341030404,349.5727908438915,2.828630647734679
2025-08-10 03:24:01.288319,1450.1150163212292,34.1983276773764,3298.858283211349,0.27588859509286456,0.9393315668171888,351.0163398855237,2.220392324222084
2025-08-10 03:09:01.288319,1432.3654778486532,24.74370777812085,4468.605066844963,0.20639624604310958,0.9036225370559406,329.4412794827656,2.5758079381014074
2025-08-10 02:54:01.288319,1408.319848584522,30.824933337245433,4271.725111662244,0.28392223137696226,0.9491370715275333,317.73217393353366,2.1596629209142906
2025-08-10 02:39:01.288319,1388.210272294353,22.7825154978175,3161.655748532051,0.23464951138710494,0.9195011117964282,323.62065273849333,3.5521900005445852
2025-08-10 02:24:01.288319,1380.0364747931976,23.187485345387756,4192.759495016998,0.3110884595357245,0.917076485027941,412.54883545291483,2.380745256251094
2025-08-10 02:09:01.288319,1495.5559214792586,22.618368843060384,4388.784303204864,0.1404259260603354,0.9172458997432532,448.4749803751907,1.5437608671396175
2025-08-10 01:54:01.288319,1448.5629251617133,34.32464285819708,3896.8081020338395,0.13221362616191645,0.9709901998073437,307.1484770882576,3.699607470404484
2025-08-10 01:39:01.288319,1429.5076839206347,25.077367996938484,3760.4270978193676,0.23874488007402758,0.9763063349267814,367.80964564843384,1.5806190944314644
2025-08-10 01:24:01.288319,1462.1997763969036,30.926315955361552,3726.3768470964446,0.35509755057657977,0.9746675591238461,370.55002919700536,2.5343197768378305
2025-08-10 01:09:01.288319,1390.418550215675,30.79663032232119,3071.85615347276,0.14259590003707426,0.9829692862358512,434.73938444199524,1.794928116788532
2025-08-10 00:54:01.288319,1434.854234111176,34.29438212780399,3694.983998110388,0.18469679379881315,0.914104057625561,355.39454511411645,3.631178134177283
2025-08-10 00:39:01.288319,1454.7338176517787,27.34205128426166,3722.569463702724,0.30232121332897455,0.9817877722082099,440.4142011846486,3.11634355019232
2025-08-10 00:24:01.288319,1420.3547794141036,29.56682242842932,3266.599910401004,0.2901905904917046,0.9413182322089406,353.09406896187426,2.0906924853078177
2025-08-10 00:09:01.288319,1394.819053274926,34.90327548694808,3539.9617795315053,0.398261145810502,0.9548326650706833,334.66415081737046,3.0675875878318077
2025-08-09 23:54:01.288319,1451.9229511339443,20.418343969941724,4173.632490739099,0.36033521421246184,0.9652390453564288,370.1628399046482,3.240742313482281
2025-08-09 23:39:01.288319,1518.1136860124052,34.99345578450949,3051.1939564515224,0.18799137608556354,0.9122612821766473,403.0933640606081,2.253640090271072
2025-08-09 23:24:01.288319,1496.0640349034575,21.735404286041195,3303.1765316237424,0.25515524759114305,0.9526120067924462,301.1584348361753,3.831382295638718
2025-08-09 23:09:01.288319,1433.7922028212288,33.83859355356242,4463.287967441645,0.10607755707844499,0.9135262712442617,346.1124595470666,3.543701562458068
2025-08-09 22:54:01.288319,1442.1275154493824,26.521920233565552,4020.114265591526,0.14465716528498068,0.9824978289637749,395.866419622076,1.8536988932676541
2025-08-09 22:39:01.288319,1460.6766817637476,31.3444400973371,3629.7177880958193,0.27399961714054605,0.942482714899258,431.02458923964446,3.0317986019135468
2025-08-09 22:24:01.288319,1398.0197931236228,32.85501071711275,4339.846761241595,0.15259705043623925,0.9159151610442318,364.2513706677534,2.234459046530415
2025-08-09 22:09:01.288319,1394.010511094793,24.94763371385434,4474.442635571987,0.2598403219053601,0.9325201471610794,367.48962960066456,3.106052391976502
2025-08-09 21:54:01.288319,1438.8672900061435,30.831876594562004,3220.3486952915055,0.3286794210473587,0.9705617664988828,446.40063229535633,3.6111360776193573
2025-08-09 21:39:01.288319,1451.4598809955853,33.534403327713314,3554.1112081443753,0.2494072622181313,0.9313868369018521,406.5329476147791,3.6698275886587
2025-08-09 21:24:01.288319,1429.8764053766101,21.538359341857433,3053.473557223165,0.2608198189351007,0.9697613401420606,369.03083867300256,1.8420911640583724
2025-08-09 21:09:01.288319,1460.699698271303,32.602085665095494,4475.043385058023,0.34600045063326695,0.9561767259436287,410.49843245383,3.841881276953645
2025-08-09 20:54:01.288319,1499.0736098968894,32.85736335121447,3429.839476200506,0.2504083293905018,0.938280706036426,365.84477458410333,3.7843862648877336
2025-08-09 20:39:01.288319,1449.7613021214406,23.121768095156757,4386.868409438335,0.30108182809301254,0.9601516651369141,338.47849434940747,2.8461090033472107
2025-08-09 20:24:01.288319,1464.7750983717856,31.594319968338084,3606.102892553094,0.2563186603735459,0.9305442323569728,422.7817021662175,3.6497873435407535
2025-08-09 20:09:01.288319,1405.0637032407167,28.972136600838482,3401.5406995875196,0.39226863553142,0.951598856959967,350.72233690440885,1.9581363609352305
2025-08-09 19:54:01.288319,1476.258782269796,28.87282744777847,3301.209910913183,0.3415182823707318,0.9833804746069889,400.8207742412225,1.930840774182404
2025-08-09 19:39:01.288319,1474.1791984045374,25.866122480015992,3962.072805780375,0.32410954215631593,0.9793452902995634,435.7520862986328,2.233055302604647
2025-08-09 19:24:01.288319,1462.472488238364,31.005883721730733,4130.352074001088,0.1670350147845454,0.9404837857359986,373.07725184145335,3.824954927133561
2025-08-09 19:09:01.288319,1492.049916165151,28.613406071254673,3969.7043368470945,0.2529133601154129,0.9827978459675404,394.0010310226458,3.381142172028479
2025-08-09 18:54:01.288319,1391.991780562224,33.703038261080366,3917.597140492461,0.22554724440038532,0.9559505923785938,392.1752736309311,1.8356081027635605
2025-08-09 18:39:01.288319,1484.458645625966,28.675326146584936,3634.698268945405,0.3160099956213045,0.9502245448397434,403.40192133042194,2.215204865634478
2025-08-09 18:24:01.288319,1412.297321984501,29.13946708337368,3056.873098870113,0.3771124331144251,0.9493967204972855,440.5428685209199,3.906519580256328
2025-08-09 18:09:01.288319,1409.8983521443158,20.870961016099244,4436.105035600145,0.3341823527555515,0.9696937070481071,304.6056084164152,3.1697907163718635
2025-08-09 17:54:01.288319,1463.4601230632452,23.412216590642885,3145.7540159736445,0.11076518950508235,0.9323031972956053,343.38213140117256,2.347956836965465
2025-08-09 17:39:01.288319,1453.8427069628194,32.370033819613255,3368.896831768736,0.37665303909532555,0.9890622631343893,435.0952251994627,2.347417387404088
2025-08-09 17:24:01.288319,1405.7221592527833,21.56311131805225,3310.774058233088,0.3737136262309241,0.9253902348625445,338.06722311196444,1.793091211575924
2025-08-09 17:09:01.288319,1472.1945227453643,28.502149725918613,4267.26054449388,0.17540632743668683,0.9634799517893872,411.8313768697851,1.9944311283625877
2025-08-09 16:54:01.288319,1515.4248954272007,32.22712790741825,4141.576556334334,0.11363356969024124,0.9899270603300996,328.11334617015626,2.0801085610438217
2025-08-09 16:39:01.288319,1397.1272142426644,27.72564233691806,4480.399927881008,0.39941196701420245,0.985541369969311,388.7299493012065,2.954331254408028
2025-08-09 16:24:01.288319,1407.2710172748498,31.577556927006206,3715.1460455197653,0.38724668364746684,0.9142043360609377,394.1652736591666,3.5679590172584446
2025-08-09 16:09:01.288319,1486.4582636500443,27.35242815378379,3399.968335108201,0.3717114604086107,0.9134361628477596,327.7781016160442,2.7048395922647273
2025-08-09 15:54:01.288319,1471.357907060763,23.800345770290836,3122.235101958105,0.17039559286543965,0.9681092115240783,383.7002278396551,1.782625349523686
2025-08-09 15:39:01.288319,1504.0473942090953,30.10759648037802,3687.8284603282923,0.310261676875633,0.9723144355906909,373.53108824764246,2.980779491708592
2025-08-09 15:24:01.288319,1511.9569733738072,33.09365318897939,3734.324366833746,0.10219146335221663,0.9250917244186649,401.75106500252207,3.5976684177256395
2025-08-09 15:09:01.288319,1514.8092017583306,29.936864362823627,3617.940797169774,0.37150290325623947,0.95133610147096,394.0204307005744,1.740608049610507
2025-08-09 14:54:01.288319,1393.3615666662265,33.67393935690402,3382.275077698293,0.29329021406003686,0.9032545231832331,335.3232862747059,2.952165134378264
2025-08-09 14:39:01.288319,1514.4462245358304,20.41087361221218,4267.311385502582,0.2046202927041702,0.9572957753341351,436.3340559732881,2.4162419936487303
2025-08-09 14:24:01.288319,1515.400235919964,31.714045036449406,3523.4419139257197,0.330616518917939,0.9400204091331211,394.1050178260849,2.4385388666035857
2025-08-09 14:09:01.288319,1382.424145993783,20.849089539352647,4283.68078695177,0.2706229632468887,0.901234146976264,386.6271687336998,1.86594582750574
2025-08-09 13:54:01.288319,1395.349415000404,24.29428760172639,4120.805807052628,0.21148857982655492,0.9809887788753071,356.64060696109493,2.638910566058042
2025-08-09 13:39:01.288319,1460.0744873530311,23.307714636278618,3888.790355767343,0.3743709281951034,0.9081065885785189,354.03841319629066,2.327407694518661
2025-08-09 13:24:01.288319,1425.858862459521,23.102574491361402,3065.1169779993425,0.21575645488712517,0.936679669135837,324.8538314665301,3.63894373545481
2025-08-09 13:09:01.288319,1506.6370002983158,20.57264620307157,3304.8565662946708,0.22061629712493175,0.9447371461006125,399.5321557567483,1.5207517535743253
2025-08-09 12:54:01.288319,1419.2165041560659,22.341452144261286,3210.8978912283337,0.16623189062420163,0.9418140465641915,413.4845170723136,2.13904929821297
2025-08-09 12:39:01.288319,1492.6852663634036,21.391799405166196,3418.2944808598827,0.18950164048949575,0.9849425687014669,447.4278687700754,2.19913328337931
2025-08-09 12:24:01.288319,1432.7368253073585,31.50583717028747,3104.871331242598,0.16396415660603175,0.9649468238758176,367.50946143810313,1.5754683679064976
2025-08-09 12:09:01.288319,1392.8119770531473,20.799024810858906,3146.6887108392184,0.11681453099031278,0.940932544128912,328.8777170102814,2.2629669269538395
2025-08-09 11:54:01.288319,1431.2226854304847,29.80969532845975,3107.910348392304,0.19688091891500115,0.9309382008049977,388.76371235003955,3.185028986041398
2025-08-09 11:39:01.288319,1407.492457602123,28.132563389645355,3079.171193711062,0.2233575530169541,0.9219735656873398,401.5876141010333,1.640009864651243
