timestamp,kiln_temperature,residence_time,fuel_consumption,alternative_fuel_ratio,clinker_quality,exhaust_gas_temperature,oxygen_content,rec_action
2025-08-13 05:39:01.288319,1407.135689922529,34.865161301258404,3271.069853664146,0.2004062054071101,0.9541605725964522,361.80682688173846,2.9522546631868005,Increase alternative fuel usage
2025-08-13 05:24:01.288319,1491.8676118747728,21.04660184921708,3227.2559199038064,0.3208232029048251,0.9102237434004492,301.7429195925636,1.8227451933759795,Reduce temperature by 20-30°C
2025-08-13 05:09:01.288319,1432.4834751482604,28.025377544271613,4108.589074232486,0.3210808579446976,0.923830129902457,307.6064713084336,3.179046417798435,none
2025-08-13 04:54:01.288319,1509.136207811344,21.261341051292717,3673.0829494491927,0.291418606146014,0.9839278145125973,379.1197019362596,3.618829616546297,Reduce temperature by 20-30°C
2025-08-13 04:54:01.288319,1509.136207811344,21.261341051292717,3673.0829494491927,0.291418606146014,0.9839278145125973,379.1197019362596,3.618829616546297,Increase alternative fuel usage
2025-08-13 04:39:01.288319,1380.7173537482774,26.982139497574337,3866.289405645539,0.1358344211086254,0.9746050211616688,300.3196231208646,2.066921760738661,Increase alternative fuel usage
2025-08-13 04:24:01.288319,1452.5452223618186,20.499697644410062,4347.047093969831,0.327891481004849,0.944988497675462,309.22670748513934,3.0768081224879573,Reduce temperature by 20-30°C
2025-08-13 04:09:01.288319,1469.5609129820295,33.16676550882352,3228.174491209337,0.2939160773114281,0.906355155265937,432.837302580688,3.418918074065174,Reduce temperature by 20-30°C
2025-08-13 04:09:01.288319,1469.5609129820295,33.16676550882352,3228.174491209337,0.2939160773114281,0.906355155265937,432.837302580688,3.418918074065174,Increase alternative fuel usage
2025-08-13 03:54:01.288319,1423.0216037750658,34.567724210981524,4270.739293206995,0.14800188418824,0.9505071523903752,415.6875982136447,3.385851785222898,Increase alternative fuel usage
2025-08-13 03:39:01.288319,1434.3339546577497,22.23997245728913,3499.5412029224217,0.3245828549821412,0.9623337776330408,426.3419062523675,2.616546395062606,none
2025-08-13 03:24:01.288319,1501.8399767765316,29.359920143350063,3035.2352529409145,0.3187798754809104,0.973439120678451,320.24168447335217,1.857854568159424,Reduce temperature by 20-30°C
2025-08-13 03:09:01.288319,1481.3791099749594,28.38312587639806,4477.4786353614,0.1946199220207009,0.9747580672638289,427.5227796579408,2.621340659795345,Reduce temperature by 20-30°C
2025-08-13 03:09:01.288319,1481.3791099749594,28.38312587639806,4477.4786353614,0.1946199220207009,0.9747580672638289,427.5227796579408,2.621340659795345,Increase alternative fuel usage
2025-08-13 02:54:01.288319,1497.8438570688909,23.334554244119737,3765.865603030037,0.1363208948162066,0.9165098363832982,358.2583760579396,2.2921556864485098,Reduce temperature by 20-30°C
2025-08-13 02:54:01.288319,1497.8438570688909,23.334554244119737,3765.865603030037,0.1363208948162066,0.9165098363832982,358.2583760579396,2.2921556864485098,Increase alternative fuel usage
2025-08-13 02:39:01.288319,1386.2253184065137,29.65804663359981,3937.113511866766,0.2654294508576704,0.9482699459370144,392.7061336435714,3.860456224310915,Increase alternative fuel usage
2025-08-13 02:24:01.288319,1385.0961887143974,20.760707832981502,3244.166072150226,0.3164826646137123,0.9176004653734472,438.9225125290873,3.668838095358472,none
2025-08-13 02:09:01.288319,1505.6614558461292,31.286292179777448,3246.2004808155943,0.3867125426484664,0.9693981978481274,373.6234017848241,3.9675836001494553,Reduce temperature by 20-30°C
2025-08-13 01:54:01.288319,1510.2237986626474,27.198501057312505,4198.932576558487,0.1274239258170658,0.959882053317054,402.8528579564525,2.312073634346717,Reduce temperature by 20-30°C
2025-08-13 01:54:01.288319,1510.2237986626474,27.198501057312505,4198.932576558487,0.1274239258170658,0.959882053317054,402.8528579564525,2.312073634346717,Increase alternative fuel usage
2025-08-13 01:39:01.288319,1445.2069533365934,32.429087689734125,4292.616385791348,0.3775568767214272,0.95370724884363,313.50368509831696,1.6598219232935991,none
2025-08-13 01:24:01.288319,1517.343086822569,28.91949780231017,3892.233057309512,0.3035429243119746,0.9624358666909236,317.4385612491312,1.739536067304917,Reduce temperature by 20-30°C
2025-08-13 01:09:01.288319,1508.0603163953006,22.385008368971185,3063.2580402353883,0.2225357083595388,0.9065607521557713,443.2028229209429,3.3419836163793395,Reduce temperature by 20-30°C
2025-08-13 01:09:01.288319,1508.0603163953006,22.385008368971185,3063.2580402353883,0.2225357083595388,0.9065607521557713,443.2028229209429,3.3419836163793395,Increase alternative fuel usage
2025-08-13 00:54:01.288319,1444.8592009376364,24.52158284648944,3120.4644803344613,0.2103595009151603,0.918674574448426,349.18567897966955,2.041433943098222,Increase alternative fuel usage
2025-08-13 00:39:01.288319,1400.7142593466538,31.98212657184103,4267.985032292201,0.2467979392298311,0.9053810341148044,407.72216176502536,2.610670450421327,Increase alternative fuel usage
2025-08-13 00:24:01.288319,1441.9455250071182,31.35894264194456,3614.406825534902,0.2466234035448353,0.934836248758434,398.351973494632,3.71182872490384,Increase alternative fuel usage
2025-08-13 00:09:01.288319,1479.0251114972882,26.46287779227445,3406.932050178204,0.3479981530945711,0.9693341000659572,384.1580677206768,2.9995219545419296,Reduce temperature by 20-30°C
2025-08-12 23:54:01.288319,1424.820656242977,29.61638904379883,3647.164684900623,0.3670575771648524,0.9361162629138072,311.1070562937558,2.1855401535514742,none
2025-08-12 23:39:01.288319,1467.5710319854877,25.97384618676602,4179.87475782688,0.1458989036905299,0.9726731757487824,411.7793384762385,2.8605156885898637,Reduce temperature by 20-30°C
2025-08-12 23:39:01.288319,1467.5710319854877,25.97384618676602,4179.87475782688,0.1458989036905299,0.9726731757487824,411.7793384762385,2.8605156885898637,Increase alternative fuel usage
2025-08-12 23:24:01.288319,1498.2570022710458,20.209940285737005,3829.612192083492,0.123096188548963,0.9240547955115388,376.3136175608837,2.776565438650823,Reduce temperature by 20-30°C
2025-08-12 23:24:01.288319,1498.2570022710458,20.209940285737005,3829.612192083492,0.123096188548963,0.9240547955115388,376.3136175608837,2.776565438650823,Increase alternative fuel usage
2025-08-12 23:09:01.288319,1428.453941083857,22.500483067181676,4411.086065964804,0.2221033866271581,0.9219723203727282,334.9743325968131,2.965818721956909,Increase alternative fuel usage
2025-08-12 22:54:01.288319,1471.0036092353043,25.825481307989843,3698.589409247398,0.3133119590204644,0.955162463990785,354.5788219067051,3.686926066028733,Reduce temperature by 20-30°C
2025-08-12 22:39:01.288319,1413.7737709147666,28.61274538065108,3971.07828042712,0.3582966101623741,0.9725186115636428,395.77831220293626,2.102792710423616,none
2025-08-12 22:24:01.288319,1491.0756113446614,32.25455462120125,3146.094173262451,0.2859536878011653,0.9878386051527832,362.9396026291013,3.32780139566812,Reduce temperature by 20-30°C
2025-08-12 22:24:01.288319,1491.0756113446614,32.25455462120125,3146.094173262451,0.2859536878011653,0.9878386051527832,362.9396026291013,3.32780139566812,Increase alternative fuel usage
2025-08-12 22:09:01.288319,1381.5445562980092,20.3243838572894,4433.844923761858,0.2560811700991137,0.9307324805715184,318.16556904944485,2.9378931885792565,Increase alternative fuel usage
2025-08-12 21:54:01.288319,1453.746938213217,28.786479216186287,3368.535361781486,0.159603379168862,0.96781267633181,318.665474914406,2.6036530613506925,Reduce temperature by 20-30°C
2025-08-12 21:54:01.288319,1453.746938213217,28.786479216186287,3368.535361781486,0.159603379168862,0.96781267633181,318.665474914406,2.6036530613506925,Increase alternative fuel usage
2025-08-12 21:39:01.288319,1487.9575659323216,26.97206208706736,3322.287301210952,0.3008336282714517,0.9806638219204168,309.09522726639585,3.975465239402796,Reduce temperature by 20-30°C
2025-08-12 21:24:01.288319,1463.721194087495,27.135473802169123,3680.646027403754,0.1798532729392448,0.9603949075571312,360.5444605728847,2.359005141979187,Reduce temperature by 20-30°C
2025-08-12 21:24:01.288319,1463.721194087495,27.135473802169123,3680.646027403754,0.1798532729392448,0.9603949075571312,360.5444605728847,2.359005141979187,Increase alternative fuel usage
2025-08-12 21:09:01.288319,1476.5018639264035,23.68469640501529,3528.0806969079576,0.3760912928913786,0.9405730507579928,360.8804568939818,3.060460946221164,Reduce temperature by 20-30°C
2025-08-12 20:54:01.288319,1463.975840047538,25.958382488685874,3338.387087506258,0.2260588372374098,0.9276880148119432,379.8948994792049,3.1488264630163494,Reduce temperature by 20-30°C
2025-08-12 20:54:01.288319,1463.975840047538,25.958382488685874,3338.387087506258,0.2260588372374098,0.9276880148119432,379.8948994792049,3.1488264630163494,Increase alternative fuel usage
2025-08-12 20:39:01.288319,1400.2228290999774,20.70749907522813,4238.486287539772,0.318630492774379,0.9336803441464782,358.6281823227616,1.5835986707768,none
2025-08-12 20:24:01.288319,1394.5018673157217,32.57973443119288,4114.8939503000975,0.1137142024986678,0.9405430508706388,442.72296011657136,2.193159594877688,Increase alternative fuel usage
2025-08-12 20:09:01.288319,1480.7745757343243,21.818378247778394,4038.987628334782,0.2956866608402309,0.9030319907876536,443.57270056872267,2.20717100331194,Reduce temperature by 20-30°C
2025-08-12 20:09:01.288319,1480.7745757343243,21.818378247778394,4038.987628334782,0.2956866608402309,0.9030319907876536,443.57270056872267,2.20717100331194,Increase alternative fuel usage
2025-08-12 19:54:01.288319,1423.6043629645822,23.998799080984604,3608.813661212685,0.2512563007163364,0.905499125946942,312.7158191332949,3.327151631710875,Increase alternative fuel usage
2025-08-12 19:39:01.288319,1395.779533359966,32.30020674974003,4254.035323579889,0.2146655274541654,0.9701245970247812,365.5724629481981,1.5357323037666264,Increase alternative fuel usage
2025-08-12 19:24:01.288319,1432.09814521953,30.042404054410675,3917.4455059872334,0.1117062709057571,0.9644120030592224,330.47055501942435,3.3592176305203405,Increase alternative fuel usage
2025-08-12 19:09:01.288319,1491.1989256865957,30.351308907522977,3262.73955925171,0.2350737355199075,0.9341868606455468,440.7965688450937,1.7873237729530644,Reduce temperature by 20-30°C
2025-08-12 19:09:01.288319,1491.1989256865957,30.351308907522977,3262.73955925171,0.2350737355199075,0.9341868606455468,440.7965688450937,1.7873237729530644,Increase alternative fuel usage
2025-08-12 18:54:01.288319,1494.5676638680957,22.667355454226733,3920.387820535593,0.3549283544747417,0.9309542926163226,399.19611601479534,2.490609270048184,Reduce temperature by 20-30°C
2025-08-12 18:39:01.288319,1454.0753021149394,34.54907973996486,3357.9303398112297,0.2034381370644533,0.9515863848885782,382.183902994918,3.2088456154860188,Reduce temperature by 20-30°C
2025-08-12 18:39:01.288319,1454.0753021149394,34.54907973996486,3357.9303398112297,0.2034381370644533,0.9515863848885782,382.183902994918,3.2088456154860188,Increase alternative fuel usage
2025-08-12 18:24:01.288319,1514.5585151202686,31.78380378001269,3475.9393083993496,0.1436243605280407,0.9648078215819554,396.70823246360976,2.7762158155479044,Reduce temperature by 20-30°C
2025-08-12 18:24:01.288319,1514.5585151202686,31.78380378001269,3475.9393083993496,0.1436243605280407,0.9648078215819554,396.70823246360976,2.7762158155479044,Increase alternative fuel usage
2025-08-12 18:09:01.288319,1488.8945685868457,25.132561913843293,3090.619083400481,0.1309701608768052,0.9287493579795424,445.1567188944398,2.261308112180167,Reduce temperature by 20-30°C
2025-08-12 18:09:01.288319,1488.8945685868457,25.132561913843293,3090.619083400481,0.1309701608768052,0.9287493579795424,445.1567188944398,2.261308112180167,Increase alternative fuel usage
2025-08-12 17:54:01.288319,1395.4144802409844,23.84133126197696,3482.4527656676564,0.1491498630899216,0.9767249115432648,413.8151350694967,2.5964419743181137,Increase alternative fuel usage
2025-08-12 17:39:01.288319,1454.9697386082876,33.30982491130814,4039.2672016465503,0.3832783640245434,0.9276323055851188,413.95625272696975,3.627443664151208,Reduce temperature by 20-30°C
2025-08-12 17:24:01.288319,1409.7417182971606,29.79640843079844,3738.311935904716,0.2863672650401598,0.9376291364042616,384.2845398270623,2.5272214591324578,Increase alternative fuel usage
2025-08-12 17:09:01.288319,1392.0984739717544,23.78433856014397,3783.054647051737,0.1618305683383718,0.9536280532141632,370.4488880447733,2.9772150596524463,Increase alternative fuel usage
2025-08-12 16:54:01.288319,1439.8312809687068,23.04003311280206,4495.422570704891,0.3899846739288602,0.9758492301800512,311.08209043960727,2.2373326132151448,none
2025-08-12 16:39:01.288319,1505.9218619269673,30.55211535506596,3046.190840307925,0.2872908880892656,0.9312794256476594,416.9779961554292,3.7327574914489015,Reduce temperature by 20-30°C
2025-08-12 16:39:01.288319,1505.9218619269673,30.55211535506596,3046.190840307925,0.2872908880892656,0.9312794256476594,416.9779961554292,3.7327574914489015,Increase alternative fuel usage
2025-08-12 16:24:01.288319,1438.7550977224253,33.179939144968245,3235.4465628903254,0.3811471885439255,0.9239457521574808,310.69434209335475,2.221970700305524,none
2025-08-12 16:09:01.288319,1393.7311400482645,30.44546346522755,3303.334751968715,0.2234890415187295,0.9634563043798052,365.8926037172346,1.9558681990728048,Increase alternative fuel usage
2025-08-12 15:54:01.288319,1485.206524847267,22.121634684079304,4333.207286791418,0.38651535310742,0.9064148061608052,404.3025463198232,3.741720597926765,Reduce temperature by 20-30°C
2025-08-12 15:39:01.288319,1452.4855546388137,26.77651866545004,3373.995481475052,0.2950489771442741,0.9787208155950664,380.9899429350268,2.1055831003727787,Reduce temperature by 20-30°C
2025-08-12 15:39:01.288319,1452.4855546388137,26.77651866545004,3373.995481475052,0.2950489771442741,0.9787208155950664,380.9899429350268,2.1055831003727787,Increase alternative fuel usage
2025-08-12 15:24:01.288319,1421.618969738801,33.92514184159982,3289.385986283567,0.1550837909948321,0.90592020606081,372.6702271989933,2.0929294592901044,Increase alternative fuel usage
2025-08-12 15:09:01.288319,1439.6517046029885,25.5572247495856,4490.852965510957,0.3112781545962508,0.908266659138464,316.0490401890175,3.802433065534817,none
2025-08-12 14:54:01.288319,1489.5201413306324,25.98428796189744,3605.449304199234,0.2086150617189101,0.9895358704217276,348.9354208695434,2.4444207889228022,Reduce temperature by 20-30°C
2025-08-12 14:54:01.288319,1489.5201413306324,25.98428796189744,3605.449304199234,0.2086150617189101,0.9895358704217276,348.9354208695434,2.4444207889228022,Increase alternative fuel usage
2025-08-12 14:39:01.288319,1419.287270671266,33.52267704306672,3136.070218302751,0.3621531621400117,0.918307878164715,304.81606056352024,1.5333598400598525,none
2025-08-12 14:24:01.288319,1387.188949349188,21.03680569867568,3374.093357415146,0.3664981145958598,0.9502019647192343,379.255924775213,3.1070251408694585,none
2025-08-12 14:09:01.288319,1389.7815968239972,30.63597197006434,3882.183494200016,0.2721173274947271,0.9612466551794644,435.16175861457134,3.1396945718018503,Increase alternative fuel usage
2025-08-12 13:54:01.288319,1450.2244616280202,24.7471680693052,3460.215954590025,0.1322906981179173,0.926468971964619,376.819680404117,2.636001398242286,Reduce temperature by 20-30°C
